9165,1.2E-5
9166,1.1111E-5
9167,1.4667E-5
9168,1.2444E-5
9169,6.667E-6
9170,1.2E-5
9171,1.1555E-5
9172,1.3333E-5
9173,1.3777E-5
9174,1.6889E-5
9175,1.6889E-5
9176,1.2889E-5
9177,1.7334E-5
9178,1.6889E-5
9179,9.778E-6
9180,8.445E-6
9181,1.6889E-5
9182,2.3111E-5
9183,1.2889E-5
9184,9.778E-6
9185,9.333E-6
9186,2.5333E-5
9187,1.0222E-5
9188,2.8445E-5
9189,2.0E-5
9190,1.0667E-5
9191,1.8667E-5
9192,1.7777E-5
9193,2.3111E-5
9194,1.1556E-5
9195,1.3777E-5
9196,1.3778E-5
9197,1.4222E-5
9198,1.6E-5
9199,5.778E-6
9200,1.1112E-5
9201,9.778E-6
9202,1.7778E-5
9203,1.5111E-5
9204,1.4223E-5
9205,9.333E-6
9206,1.8222E-5
9207,6.666E-6
9208,7.111E-6
9209,7.555E-6
9210,1.7333E-5
9211,1.6444E-5
9212,5.778E-6
9213,1.0667E-5
9214,2.0E-5
9215,1.5112E-5
9216,1.9556E-5
9217,1.2E-5
9218,1.7778E-5
9219,1.0222E-5
9220,2.3555E-5
9221,1.6889E-5
9222,1.6445E-5
9223,1.6889E-5
9224,8.889E-6
9225,1.1555E-5
9226,1.3334E-5
9227,1.1111E-5
9228,9.778E-6
9229,1.1556E-5
9230,8.445E-6
9231,1.2E-5
9232,6.223E-6
9233,1.0667E-5
9234,1.2444E-5
9235,5.334E-6
9236,1.6445E-5
9237,1.2444E-5
9238,1.2444E-5
9239,3.556E-6
9240,9.778E-6
9241,3.555E-6
9242,1.2889E-5
9243,5.4223E-5
9244,1.3333E-5
9245,1.0667E-5
9246,8.444E-6
9247,1.4222E-5
9248,1.1556E-5
9249,7.555E-6
9250,2.3111E-5
9251,1.3333E-5
9252,1.7777E-5
9253,6.222E-6
9254,1.5111E-5
9255,1.1111E-5
9256,1.2E-5
9257,1.0667E-5
9258,1.4222E-5
9259,7.112E-6
9260,1.5555E-5
9261,9.333E-6
9262,1.6E-5
9263,7.111E-6
9264,1.0222E-5
9265,1.9556E-5
9266,7.555E-6
9267,9.778E-6
9268,7.111E-6
9269,1.5556E-5
9270,1.2E-5
9271,1.2E-5
9272,8.445E-6
9273,1.2444E-5
9274,8.889E-6
9275,1.9555E-5
9276,1.4222E-5
9277,1.7778E-5
9278,1.4222E-5
9279,3.7778E-5
9280,5.333E-6
9281,9.333E-6
9282,4.889E-6
9283,1.1112E-5
9284,8.444E-6
9285,1.4223E-5
9286,7.555E-6
9287,8.444E-6
9288,1.5556E-5
9289,2.3111E-5
9290,7.111E-6
9291,8.889E-6
9292,1.3778E-5
9293,1.1556E-5
9294,1.0222E-5
9295,8.445E-6
9296,1.0222E-5
9297,1.2889E-5
9298,1.8222E-5
9299,5.333E-6
9300,1.5111E-5
9301,8.445E-6
9302,1.5111E-5
9303,1.3333E-5
9304,7.111E-6
9305,1.2889E-5
9306,7.112E-6
9307,1.8222E-5
9308,1.2445E-5
9309,1.7334E-5
9310,1.4666E-5
9311,1.0222E-5
9312,7.555E-6
9313,1.0222E-5
9314,1.6444E-5
9315,1.6E-5
9316,1.2444E-5
9317,8.445E-6
9318,4.889E-6
9319,1.9111E-5
9320,7.556E-6
9321,2.3111E-5
9322,1.4222E-5
9323,1.1556E-5
9324,1.1555E-5
9325,2.1334E-5
9326,6.222E-6
9327,2.0889E-5
9328,1.5111E-5
9329,9.333E-6
9330,1.8667E-5
9331,8.889E-6
9332,7.111E-6
9333,8.888E-6
9334,1.8222E-5
9335,1.6445E-5
9336,1.2888E-5
9337,1.9556E-5
9338,1.4222E-5
9339,1.6444E-5
9340,1.6445E-5
9341,1.0667E-5
9342,1.3333E-5
9343,7.111E-6
9344,1.6445E-5
9345,9.333E-6
9346,5.778E-6
9347,2.0E-5
9348,1.7778E-5
9349,1.2889E-5
9350,1.3778E-5
9351,1.3334E-5
9352,1.0667E-5
9353,1.3778E-5
9354,1.7333E-5
9355,1.8222E-5
9356,7.111E-6
9357,1.0222E-5
9358,1.7333E-5
9359,1.2889E-5
9360,1.1556E-5
9361,1.0222E-5
9362,4.444E-6
9363,1.6E-5
9364,1.2889E-5
9365,1.1556E-5
9366,1.8667E-5
9367,1.4223E-5
9368,8.0E-6
9369,1.6889E-5
9370,1.3778E-5
9371,9.333E-6
9372,1.1111E-5
9373,9.334E-6
9374,1.1556E-5
9375,1.6E-5
9376,1.6E-5
9377,1.1112E-5
9378,1.3778E-5
9379,1.4667E-5
9380,1.4667E-5
9381,1.0222E-5
9382,3.3333E-5
9383,1.2889E-5
9384,2.0444E-5
9385,8.889E-6
9386,8.889E-6
9387,7.555E-6
9388,1.2444E-5
9389,1.3334E-5
9390,1.2889E-5
9391,1.6E-5
9392,1.5111E-5
9393,1.3778E-5
9394,8.0E-6
9395,1.6889E-5
9396,1.7778E-5
9397,1.4222E-5
9398,9.777E-6
9399,8.445E-6
9400,9.777E-6
9401,1.6E-5
9402,1.2889E-5
9403,7.556E-6
9404,7.112E-6
9405,1.2E-5
9406,9.778E-6
9407,1.4222E-5
9408,1.1556E-5
9409,1.6001E-5
9410,1.5112E-5
9411,1.2889E-5
9412,9.778E-6
9413,1.6889E-5
9414,3.2E-5
9415,1.6889E-5
9416,1.7777E-5
9417,1.2889E-5
9418,1.6445E-5
9419,9.778E-6
9420,1.3333E-5
9421,1.3334E-5
9422,1.3778E-5
9423,1.2444E-5
9424,9.333E-6
9425,1.2E-5
9426,1.6889E-5
9427,1.6889E-5
9428,1.1111E-5
9429,8.0E-6
9430,1.0667E-5
9431,1.4667E-5
9432,1.9556E-5
9433,1.0667E-5
9434,1.2889E-5
9435,1.8222E-5
9436,1.1555E-5
9437,8.0E-6
9438,1.0667E-5
9439,2.1334E-5
9440,1.6889E-5
9441,1.4222E-5
9442,1.2444E-5
9443,1.7778E-5
9444,9.333E-6
9445,8.0E-6
9446,6.666E-6
9447,1.9112E-5
9448,1.2889E-5
9449,1.3777E-5
9450,1.6444E-5
9451,6.667E-6
9452,1.2E-5
9453,8.445E-6
9454,1.2889E-5
9455,1.6444E-5
9456,1.5111E-5
9457,1.6444E-5
9458,5.333E-6
9459,1.6444E-5
9460,1.6E-5
9461,1.2E-5
9462,5.333E-6
9463,1.6889E-5
9464,1.3778E-5
9465,1.2E-5
9466,1.4667E-5
9467,1.6E-5
9468,1.0222E-5
9469,2.0E-5
9470,1.1111E-5
9471,7.111E-6
9472,1.3333E-5
9473,1.0222E-5
9474,1.8667E-5
9475,1.4222E-5
9476,1.1111E-5
9477,9.778E-6
9478,9.333E-6
9479,8.0E-6
9480,1.1555E-5
9481,1.5111E-5
9482,1.3778E-5
9483,1.3778E-5
9484,1.2445E-5
9485,1.2E-5
9486,1.8667E-5
9487,1.9555E-5
9488,4.889E-6
9489,1.0222E-5
9490,2.1777E-5
9491,1.0667E-5
9492,1.9111E-5
9493,1.6E-5
9494,1.1111E-5
9495,1.0222E-5
9496,1.4222E-5
9497,1.5556E-5
9498,1.2889E-5
9499,2.0445E-5
9500,8.889E-6
9501,2.0889E-5
9502,1.6E-5
9503,7.111E-6
9504,1.1555E-5
9505,1.8667E-5
9506,2.1333E-5
9507,1.6889E-5
9508,1.9555E-5
9509,1.2889E-5
9510,8.444E-6
9511,1.5556E-5
9512,2.0445E-5
9513,8.889E-6
9514,8.0E-6
9515,8.0E-6
9516,1.0667E-5
9517,1.6444E-5
9518,1.3778E-5
9519,2.1333E-5
9520,8.445E-6
9521,1.6E-5
9522,9.778E-6
9523,1.1112E-5
9524,1.3778E-5
9525,1.7334E-5
9526,1.8667E-5
9527,9.333E-6
9528,1.0666E-5
9529,1.9111E-5
9530,1.0667E-5
9531,1.2889E-5
9532,2.0444E-5
9533,1.4666E-5
9534,1.3777E-5
9535,1.2444E-5
9536,7.111E-6
9537,1.3778E-5
9538,1.1556E-5
9539,1.4223E-5
9540,1.4667E-5
9541,1.6445E-5
9542,1.2E-5
9543,1.9555E-5
9544,5.778E-6
9545,8.889E-6
9546,1.3778E-5
9547,7.556E-6
9548,1.2888E-5
9549,1.1111E-5
9550,8.888E-6
9551,1.2889E-5
9552,2.4E-5
9553,1.5112E-5
9554,8.889E-6
9555,1.2444E-5
9556,1.6889E-5
9557,1.0222E-5
9558,1.7777E-5
9559,1.2E-5
9560,1.2E-5
9561,5.333E-6
9562,4.889E-6
9563,1.6444E-5
9564,8.0E-6
9565,8.0E-6
9566,8.0E-6
9567,1.4666E-5
9568,2.1333E-5
9569,1.2889E-5
9570,9.334E-6
9571,5.777E-6
9572,9.778E-6
9573,1.2E-5
9574,9.333E-6
9575,1.5111E-5
9576,1.0222E-5
9577,4.0E-6
9578,1.1556E-5
9579,1.6445E-5
9580,9.778E-6
9581,1.3778E-5
9582,1.4222E-5
9583,3.0667E-5
9584,1.2E-5
9585,2.4444E-5
9586,1.5555E-5
9587,7.555E-6
9588,1.9111E-5
9589,2.0445E-5
9590,1.0667E-5
9591,1.4222E-5
9592,8.889E-6
9593,1.1111E-5
9594,1.2E-5
9595,1.1111E-5
9596,1.7778E-5
9597,1.2444E-5
9598,1.4223E-5
9599,1.2E-5
9600,7.556E-6
9601,1.0222E-5
9602,1.4222E-5
9603,1.6444E-5
9604,9.778E-6
9605,8.889E-6
9606,1.5556E-5
9607,1.2888E-5
9608,5.778E-6
9609,2.6222E-5
9610,9.334E-6
9611,9.334E-6
9612,1.8667E-5
9613,1.8222E-5
9614,1.7778E-5
9615,1.2444E-5
9616,1.2889E-5
9617,2.3112E-5
9618,9.778E-6
9619,1.3334E-5
9620,1.2889E-5
9621,1.4223E-5
9622,6.667E-6
9623,7.556E-6
9624,8.889E-6
9625,9.333E-6
9626,1.4222E-5
9627,1.7778E-5
9628,1.3334E-5
9629,1.9555E-5
9630,1.2445E-5
9631,1.4223E-5
9632,1.5556E-5
9633,2.5333E-5
9634,4.445E-6
9635,2.6222E-5
9636,1.8223E-5
9637,1.8222E-5
9638,9.778E-6
9639,6.667E-6
9640,1.2889E-5
9641,1.3778E-5
9642,1.3333E-5
9643,1.4667E-5
9644,1.0666E-5
9645,1.1111E-5
9646,1.3333E-5
9647,1.5555E-5
9648,8.888E-6
9649,1.0667E-5
9650,1.2889E-5
9651,1.4666E-5
9652,8.0E-6
9653,2.3555E-5
9654,1.9555E-5
9655,1.3333E-5
9656,1.0666E-5
9657,1.8667E-5
9658,8.445E-6
9659,1.5111E-5
9660,1.3334E-5
9661,1.4222E-5
9662,1.1556E-5
9663,1.1111E-5
9664,8.889E-6
9665,1.5111E-5
9666,1.5556E-5
9667,6.667E-6
9668,1.0222E-5
9669,7.111E-6
9670,1.4667E-5
9671,1.5555E-5
9672,1.3334E-5
9673,1.5112E-5
9674,7.111E-6
9675,1.0222E-5
9676,4.889E-6
9677,1.3778E-5
9678,1.4222E-5
9679,1.6444E-5
9680,1.6444E-5
9681,1.3778E-5
9682,1.0223E-5
9683,1.2444E-5
9684,8.0E-6
9685,1.2444E-5
9686,1.1111E-5
9687,9.333E-6
9688,3.111E-6
9689,4.0E-6
9690,1.0222E-5
9691,1.6444E-5
9692,2.0445E-5
9693,1.6E-5
9694,8.889E-6
9695,1.3333E-5
9696,4.889E-6
9697,2.0E-5
9698,9.778E-6
9699,1.9111E-5
9700,9.334E-6
9701,1.4222E-5
9702,1.3778E-5
9703,1.4222E-5
9704,1.5556E-5
9705,5.778E-6
9706,1.7333E-5
9707,9.333E-6
9708,7.555E-6
9709,1.6889E-5
9710,7.556E-6
9711,9.334E-6
9712,1.2001E-5
9713,1.5111E-5
9714,1.4223E-5
9715,1.6889E-5
9716,6.223E-6
9717,1.6889E-5
9718,1.1556E-5
9719,1.5111E-5
9720,1.6444E-5
9721,1.8667E-5
9722,1.6E-5
9723,2.5778E-5
9724,6.223E-6
9725,7.556E-6
9726,4.445E-6
9727,5.334E-6
9728,1.0222E-5
9729,1.2444E-5
9730,1.5111E-5
9731,1.3333E-5
9732,2.0E-5
9733,1.8222E-5
9734,1.3333E-5
9735,9.778E-6
9736,1.6E-5
9737,1.6889E-5
9738,9.778E-6
9739,7.555E-6
9740,8.444E-6
9741,1.9555E-5
9742,1.8667E-5
9743,1.7333E-5
9744,1.5111E-5
9745,1.1111E-5
9746,6.222E-6
9747,1.2445E-5
9748,1.6889E-5
9749,1.1556E-5
9750,2.4E-5
9751,6.667E-6
9752,9.333E-6
9753,1.1111E-5
9754,8.445E-6
9755,1.0222E-5
9756,3.3333E-5
9757,7.111E-6
9758,1.2E-5
9759,1.0667E-5
9760,2.0E-5
9761,7.555E-6
9762,1.7333E-5
9763,7.111E-6
9764,1.3333E-5
9765,1.6889E-5
9766,1.1555E-5
9767,8.444E-6
9768,1.0223E-5
9769,9.777E-6
9770,1.0222E-5
9771,6.667E-6
9772,1.8666E-5
9773,1.9556E-5
9774,1.5112E-5
9775,1.1111E-5
9776,1.1111E-5
9777,9.334E-6
9778,1.9112E-5
9779,1.2E-5
9780,9.334E-6
9781,1.9556E-5
9782,1.8667E-5
9783,1.3777E-5
9784,1.6E-5
9785,1.5111E-5
9786,9.333E-6
9787,1.1111E-5
9788,1.4223E-5
9789,6.222E-6
9790,1.3333E-5
9791,1.5111E-5
9792,1.0666E-5
9793,1.2E-5
9794,1.1112E-5
9795,5.778E-6
9796,9.778E-6
9797,1.4667E-5
9798,9.778E-6
9799,1.0666E-5
9800,1.4667E-5
9801,9.333E-6
9802,1.0667E-5
9803,1.1556E-5
9804,1.2445E-5
9805,9.333E-6
9806,1.5555E-5
9807,1.6E-5
9808,6.667E-6
9809,1.2889E-5
9810,1.4222E-5
9811,1.2444E-5
9812,1.4667E-5
9813,2.3555E-5
9814,1.6E-5
9815,9.777E-6
9816,1.5111E-5
9817,1.2888E-5
9818,1.9111E-5
9819,1.5112E-5
9820,1.2444E-5
9821,1.5555E-5
9822,9.333E-6
9823,1.2444E-5
9824,1.7778E-5
9825,1.9111E-5
9826,8.889E-6
9827,2.0E-5
9828,1.3778E-5
9829,1.0667E-5
9830,1.5111E-5
9831,7.555E-6
9832,1.4667E-5
9833,1.0667E-5
9834,1.3333E-5
9835,8.0E-6
9836,1.0667E-5
9837,1.2889E-5
9838,1.0222E-5
9839,1.3778E-5
9840,6.222E-6
9841,8.889E-6
9842,1.6445E-5
9843,1.6889E-5
9844,1.5111E-5
9845,1.2445E-5
9846,1.7334E-5
9847,9.778E-6
9848,1.0666E-5
9849,1.8222E-5
9850,1.5556E-5
9851,1.3333E-5
9852,1.4667E-5
9853,1.5111E-5
9854,1.3333E-5
9855,8.889E-6
9856,1.7333E-5
9857,1.0667E-5
9858,1.4667E-5
9859,1.0222E-5
9860,1.6001E-5
9861,1.4667E-5
9862,5.778E-6
9863,1.3778E-5
9864,1.1111E-5
9865,1.2E-5
9866,1.0223E-5
9867,1.0667E-5
9868,1.5111E-5
9869,7.111E-6
9870,9.333E-6
9871,1.5555E-5
9872,1.2889E-5
9873,1.2E-5
9874,2.0E-5
9875,1.6888E-5
9876,1.3778E-5
9877,1.7778E-5
9878,1.8222E-5
9879,1.9111E-5
9880,1.6E-5
9881,1.0667E-5
9882,1.1111E-5
9883,9.778E-6
9884,2.5777E-5
9885,7.555E-6
9886,1.1111E-5
9887,9.778E-6
9888,1.1556E-5
9889,1.0667E-5
9890,1.5111E-5
9891,1.4667E-5
9892,9.778E-6
9893,9.333E-6
9894,1.8667E-5
9895,2.0889E-5
9896,1.6E-5
9897,8.889E-6
9898,1.2889E-5
9899,1.9111E-5
9900,1.4667E-5
9901,8.0E-6
9902,4.889E-6
9903,8.445E-6
9904,1.1111E-5
9905,1.6444E-5
9906,1.5111E-5
9907,2.0E-5
9908,1.8667E-5
9909,6.666E-6
9910,9.778E-6
9911,1.3777E-5
9912,1.4222E-5
9913,1.3333E-5
9914,1.3778E-5
9915,1.8223E-5
9916,1.5111E-5
9917,6.223E-6
9918,1.1555E-5
9919,1.6444E-5
9920,1.3333E-5
9921,1.3778E-5
9922,6.667E-6
9923,1.2889E-5
9924,1.0222E-5
9925,7.556E-6
9926,1.3778E-5
9927,8.889E-6
9928,4.889E-6
9929,1.2E-5
9930,1.4667E-5
9931,7.111E-6
9932,1.4223E-5
9933,9.333E-6
9934,4.0E-6
9935,9.777E-6
9936,1.6889E-5
9937,6.222E-6
9938,1.8222E-5
9939,1.7333E-5
9940,1.1111E-5
9941,2.0889E-5
9942,9.333E-6
9943,1.3778E-5
9944,1.0222E-5
9945,1.6889E-5
9946,1.2444E-5
9947,1.4667E-5
9948,2.2666E-5
9949,6.222E-6
9950,9.334E-6
9951,1.5111E-5
9952,1.2E-5
9953,7.111E-6
9954,1.9111E-5
9955,1.9111E-5
9956,1.2889E-5
9957,1.1555E-5
9958,1.2444E-5
9959,1.5556E-5
9960,1.7777E-5
9961,1.6E-5
9962,1.5556E-5
9963,1.5555E-5
9964,1.2889E-5
9965,1.2E-5
9966,8.0E-6
9967,1.7778E-5
9968,1.4222E-5
9969,1.1555E-5
9970,7.556E-6
9971,1.6445E-5
9972,1.1111E-5
9973,4.444E-6
9974,1.5555E-5
9975,1.4222E-5
9976,1.6889E-5
9977,9.333E-6
9978,8.0E-6
9979,1.2444E-5
9980,1.8223E-5
9981,8.444E-6
9982,1.7334E-5
9983,8.444E-6
9984,1.1111E-5
9985,3.5556E-5
9986,7.556E-6
9987,9.333E-6
9988,5.2889E-5
9989,9.334E-6
9990,1.3334E-5
9991,1.2E-5
9992,6.667E-6
9993,1.2889E-5
9994,1.0222E-5
9995,1.2E-5
9996,1.5111E-5
9997,1.1556E-5
9998,1.4666E-5
9999,1.4666E-5
10000,8.889E-6
